116140	0971341540	47284
132023	1600377254	47285
125951	0520261992	47286
149252	0982456700	47287
96574	1591797500	47288
149234	1591797578	47289
138046	1844091392	47290
112637	0578052881	47291
99147	0316054674	47292
137259	9889979942	47293
154632	1615394850	47294
162257	0451231139	47295
160985	1456386786	47296
157481	0061806773	47297
122259	1440506388	47298
155155	1604944439	47299
84519	1591799112	47300
119231	0976950626	47301
78454	0679439072	47302
125370	1453672435	47303
145169	0984538801	47304
113634	1935098462	47305
100920	0982893116	47306
123689	1605095257	47307
145901	1906669023	47308
130148	0982256574	47309
136393	3867870365	47310
129044	023113312X	47311
146169	0557758815	47312
121387	1604074310	47313
118710	0307269582	47314
139605	0982073593	47315
145349	1905712189	47316
145189	1453843752	47317
154243	3867870888	47318
115479	0340919434	47319
123762	0578018896	47320
99212	0470627603	47321
134102	0312643403	47322
135285	098363291X	47323
120482	0984191046	47324
74854	1400043638	47325
97751	0936385111	47326
114024	0982134010	47327
64614	098663106X	47328
102316	0982270402	47329
142998	1456555995	47330
142748	1604074523	47331
138952	143913832X	47332
108906	0983772541	47333
109790	0762442735	47334
157901	1466279370	47335
164109	1616144858	47336
125856	1421402734	47337
137979	161448080X	47338
100092	1611090571	47339
147385	3867871159	47340
140475	1451573774	47341
142141	B0066B1T34	47342
149274	0982681208	47343
163766	0714856525	47344
78390	0061827258	47345
138141	0984027300	47346
124951	0983901104	47347
152388	0547684592	47348
92378	1416958088	47349
146458	0982589441	47350
161332	1467845639	47351
112134	1466464445	47352
140899	1432784935	47353
116751	1119976871	47354
138687	0982685521	47355
85854	0446548227	47356
79200	0062027913	47357
78961	0062060023	47358
130532	1468141996	47359
109804	0984993207	47360
144190	1932859845	47361
83641	1469965623	47362
114907	1609618602	47363
114727	0984675108	47364
110515	1133788823	47365
119407	1612810497	47366
79312	0061965502	47367
155873	3867872333	47368
99190	0615624502	47369
127458	3867872589	47370
132432	0446563137	47371
118131	1571745637	47372
119960	1421405105	47373
153100	0399537368	47374
127609	0062014846	47375
118554	0595237649	47376
72804	1400067200	47377
162652	0983045909	47378
161747	0062194437	47379
74873	0345517830	47380
102473	0984567348	47381
123846	1936833034	47382
142792	1477660003	47383
165842	B0073IWJBU	47384
67556	0545342155	47385
161488	0615673708	47386
149730	0547750099	47387
163048	0984815201	47388
79644	161188053X	47389
153701	0822224836	47390
164242	1479171123	47391
78296	0805095535	47392
90894	080509413X	47393
73272	1590515528	47394
118810	1620958813	47395
80514	0385536208	47396
79249	B004XECH3C	47397
121223	0985643005	47398
162054	0984027327	47399
112629	B008TCVW1M	47400
155314	B0095LQ3HE	47401
84637	0062099493	47402
70921	0199858446	47403
136922	0615692532	47404
142759	0810992876	47405
153042	0810948052	47406
148594	1478720816	47407
116861	1118376978	47408
164951	0615716121	47409
132897	0985148209	47410
130191	1475245963	47411
94638	0761461841	47412
124913	0761459731	47413
130879	1453654216	47414
88409	0312338325	47415
88680	0988217600	47416
114025	1938341015	47417
107048	1611880610	47418
149454	1475243251	47419
95808	B00B1LH0OQ	47420
112638	0547928289	47421
94144	1477816356	47422
144618	1935618512	47423
163581	145512530X	47424
157346	1936661640	47425
77684	0988433648	47426
107108	0071494804	47427
72258	0957218907	47428
154107	193408137X	47429
101826	0761456163	47430
162783	B00AUN6J9S	47431
110665	0988702800	47432
161101	1484830245	47433
115696	0615659055	47434
144845	1484195124	47435
130880	B00BUVM0BA	47436
139294	1484124383	47437
152620	0982609876	47438
112810	1477816445	47439
92502	0761455248	47440
104167	B00AQ9FBWW	47441
161083	1936661969	47442
76179	0385742282	47443
150291	1480224952	47444
152992	1475252005	47445
96770	B00AXTNY9W	47446
164076	0982927711	47447
91389	1480150223	47448
107866	1484891015	47449
113342	0991272404	47450
107186	1937907104	47451
122529	0451239172	47452
103283	0544108809	47453
147477	0300191774	47454
130592	1401341950	47455
113344	0988494418	47456
108922	1623151155	47457
95739	1250018870	47458
96603	1612192122	47459
110846	098589850X	47460
142440	0988238802	47461
136885	1475124511	47462
92183	1936688360	47463
115493	3836538725	47464
88346	1483997472	47465
132956	0988696703	47466
66548	161188067X	47467
165086	1489569251	47468
151879	B00DJTKK40	47469
98760	0373892780	47470
69330	0385392907	47471
99735	0761458077	47472
151196	B00DU4Y2R0	47473
161058	B00CL3MZ3E	47474
134355	B0033V2YVG	47475
81750	0393348806	47476
90321	B00B1MR7P2	47477
118225	9995742012	47478
82121	1478209151	47479
100098	1742202829	47480
150448	0988419300	47481
96403	1742203027	47482
99543	1481875515	47483
120876	B00EBBQXZ0	47484
116178	B00D7BVTIQ	47485
159481	0615432662	47486
93811	0761455582	47487
156273	0988942208	47488
155351	0470505702	47489
159206	9657636019	47490
164724	B0072Z5EHA	47491
64787	1491296526	47492
141003	1492241504	47493
101415	0615644805	47494
151236	1492751219	47495
126256	3952401528	47496
112876	B00CQT25Q0	47497
109178	B00ENOPHVQ	47498
105835	0761455647	47499
133684	1481211935	47500
140043	B00F3NBMSI	47501
132830	1492843520	47502
153951	B00FQ7A5WK	47503
101339	1909483036	47504
151237	1939564085	47505
89779	1465414355	47506
96000	174321734X	47507
122194	1452572917	47508
165913	1492804371	47509
141631	0615926118	47510
154461	0615926126	47511
120491	0975374680	47512
149644	061592607X	47513
97126	111867779X	47514
142373	1780285426	47515
98335	080702208X	47516
166227	1938223233	47517
155430	1937856917	47518
107483	1842931636	47519
159391	098553690X	47520
149798	1941024009	47521
107716	1631050826	47522
144227	0989256502	47523
125901	0544034724	47524
151839	B00H5COPMU	47525
145793	1938416163	47526
125460	1475078064	47527
96236	0735340390	47528
141897	1494280078	47529
150289	B00BMTUN0A	47530
162728	098969092X	47531
156013	0991026209	47532
90289	0544114590	47533
129507	1593274734	47534
85695	1442489715	47535
128996	B00FW72EDC	47536
120683	1400205026	47537
140840	B00IT5ADXC	47538
101871	B00ICBXNFI	47539
135501	B00IZ1W9OG	47540
98611	B00J0B6PH2	47541
70002	0062273205	47542
95804	B00J19FBR8	47543
108125	B00AWU7LX2	47544
121184	1460919815	47545
82123	B00J16SQFU	47546
97849	0544003403	47547
147936	0984741453	47548
159271	1497329116	47549
97665	B00GVJ4WOY	47550
83523	0615457045	47551
89984	0062247751	47552
105456	1477847316	47553
145543	0989015602	47554
107742	0615751911	47555
101919	B006TJDJKE	47556
145596	B005FR8OTM	47557
160726	1494715422	47558
127994	1742208800	47559
154398	1742207499	47560
136719	1496148304	47561
97676	B00KU7OLXA	47562
111725	0977005046	47563
159311	0990316629	47564
142319	B00JFYNPPO	47565
139346	083611390X	47566
72495	0192831992	47567
118422	0882643495	47568
99641	082542982X	47569
68380	0061335290	47570
121766	020135358X	47571
147313	0671021478	47572
82043	030727117X	47573
137379	1594161003	47574
122963	1611211409	47575
93338	0761458085	47576
143258	0915297256	47577
127300	1564586499	47578
85507	0618239774	47579
108405	0967518822	47580
107571	0143113720	47581
81161	0778328015	47582
155046	056348652X	47583
131651	0563486503	47584
123479	0471042064	47585
68345	0345340833	47586
92099	0393079880	47587
112898	0345451848	47588
127084	0345451821	47589
132735	034545183X	47590
77123	0525951717	47591
136871	149377770X	47592
116404	1481955306	47593
130326	1481962116	47594
164959	1940695082	47595
109711	B00G3BWN8C	47596
112448	1936850435	47597
90380	0373778155	47598
103742	1478348666	47599
149754	B00EZ8RBN2	47600
78063	0758234899	47601
137794	045122910X	47602
131689	0425228762	47603
92240	0425233421	47604
106071	0312946104	47605
110031	1416913548	47606
118893	1416924388	47607
83321	1416959300	47608
152395	0714845108	47609
76347	1856696146	47610
74106	0740789872	47611
71123	0812973224	47612
80304	157174617X	47613
93521	1416964851	47614
80597	0345514459	47615
100607	1591797705	47616
85918	1416950125	47617
113401	159643600X	47618
101337	0060974230	47619
156044	1570670552	47620
102190	0884046354	47621
121671	1575665697	47622
80406	1557883599	47623
109099	0099489937	47624
104958	1600570720	47625
149715	0685603067	47626
137732	1932857397	47627
87183	1608871169	47628
72638	1571104291	47629
115853	1490955410	47630
94141	1423147944	47631
160268	037550754X	47632
89936	0972852948	47633
143131	0195300718	47634
90616	0449000753	47635
127327	0465008194	47636
73087	1844153177	47637
82346	1595550550	47638
157041	1878424815	47639
76914	031236198X	47640
96483	0345336674	47641
148288	0385516193	47642
124761	0439627680	47643
88363	0345428668	47644
90948	0345428684	47645
151736	0886820006	47646
95957	0345410122	47647
102288	0375501584	47648
109789	0446524204	47649
102311	0060575328	47650
117198	0671735608	47651
140992	B004R96TZU	47652
141468	0060934875	47653
141986	1599635372	47654
160596	0979146909	47655
87524	157062089X	47656
154881	0062503227	47657
132305	0440509238	47658
156139	0942143027	47659
140645	0312280041	47660
125995	0914955063	47661
158374	0156717700	47662
131623	0385489641	47663
148442	0528885820	47664
104665	0897500377	47665
145124	0925279293	47666
113751	1592230938	47667
163369	0486411419	47668
102449	B00FVDMDOC	47669
110717	B009MBUTS6	47670
115700	1935009028	47671
73899	0310330440	47672
79941	0310330432	47673
96660	0310330459	47674
152617	0310318726	47675
76312	0765301075	47676
89962	0465090826	47677
104840	0451232240	47678
129532	0451230132	47679
78276	1599987430	47680
113996	1605048577	47681
70181	1590521358	47682
133456	0470879505	47683
143501	1578563291	47684
164719	0687057841	47685
95510	B00IJI2RH4	47686
89073	1452663874	47687
115839	B00BFQDGN6	47688
138561	1494852039	47689
100800	1572840838	47690
107477	B000R0HU92	47691
112089	1484021371	47692
134572	1592535658	47693
99770	1589236386	47694
135828	0932813143	47695
94411	0330250698	47696
80779	0312926146	47697
115531	1439154996	47698
140585	1451650884	47699
81346	0195135210	47700
117436	0446691259	47701
93633	1401310052	47702
86458	1416567887	47703
67993	0609607480	47704
95646	1416939989	47705
67067	0307452689	47706
79430	1400019354	47707
70005	0767932501	47708
73425	0061651605	47709
79050	0137015461	47710
65655	0061584444	47711
94382	0547152426	47712
123414	0312648707	47713
107268	0312614624	47714
79841	080211976X	47715
76134	0312659105	47716
116224	0547445725	47717
95877	0811876284	47718
90512	076531908X	47719
91232	0849905486	47720
112161	1578564719	47721
83746	0615765262	47722
84776	B00AJQ2YUO	47723
123348	0983891842	47724
128459	0395754909	47725
107326	0679767223	47726
143173	1452101361	47727
99063	0325030871	47728
153967	1439172250	47729
160139	048622726X	47730
87510	1433671700	47731
118469	1433671719	47732
136655	067152562X	47733
157320	0671525638	47734
162151	0671525662	47735
165030	1565040783	47736
90471	006078234X	47737
153530	0440224063	47738
81927	B00408B10G	47739
77371	1433522047	47740
89274	B009GX1LNW	47741
91989	0991377605	47742
85135	0441006159	47743
64985	1937041123	47744
64829	B00AR6ZB60	47745
65974	B008DMGD0S	47746
105550	1401341454	47747
120268	0060560452	47748
149458	0486421945	47749
118446	B00E42TZQ0	47750
129865	0688124038	47751
94966	0306806665	47752
145184	0312241259	47753
87955	1609581830	47754
144587	076242656X	47755
162812	0312450257	47756
165586	0785113452	47757
80648	0312977379	47758
154865	0595325092	47759
151341	0895552167	47760
122380	0895552795	47761
143432	B0007F6C78	47762
84424	1559708204	47763
73696	0446342963	47764
113803	0062078461	47765
96592	0982769601	47766
152757	1561483524	47767
79504	0316014982	47768
112500	0380726262	47769
120470	0449224422	47770
76162	0811735737	47771
80027	184483624X	47772
116103	158008852X	47773
142772	1615640223	47774
99204	1600596037	47775
147191	014028155X	47776
64294	0399157786	47777
156017	0373077459	47778
118204	0965879402	47779
107552	0425151867	47780
90548	1567184006	47781
145706	0738705977	47782
73263	0962477060	47783
143018	0893891568	47784
86673	0925480525	47785
107120	0137935633	47786
95542	1400073847	47787
106704	1400073871	47788
130572	0982621434	47789
129599	0345425529	47790
133018	037570731X	47791
83184	0451203070	47792
116299	140224004X	47793
87763	0375415475	47794
114678	0736044698	47795
129669	0743254058	47796
82973	0062107763	47797
113984	0380818205	47798
80582	0761142126	47799
86679	0805082735	47800
106925	0740795961	47801
75302	1118288726	47802
136139	0525446257	47803
122584	188939243X	47804
119980	0684827875	47805
151488	0252062299	47806
131196	0252065948	47807
151397	0870493973	47808
143129	0252065956	47809
87403	0195167767	47810
131195	0807121363	47811
99834	0451225589	47812
116361	0553207539	47813
92217	0143035401	47814
105592	1849081905	47815
100243	0743488210	47816
82507	1451639031	47817
91359	0451465024	47818
96117	0786904895	47819
97389	0786930012	47820
99505	0786901640	47821
135983	0744000505	47822
87708	0786911808	47823
99254	0758238630	47824
103499	0446524123	47825
108768	0758238614	47826
115308	0758200242	47827
121017	0765356856	47828
137278	0310235944	47829
80685	0316024759	47830
87323	0061241091	47831
79766	0810998688	47832
75659	0316779075	47833
82831	0316779148	47834
88846	0316779245	47835
110866	0385493029	47836
154806	1423468228	47837
103184	1414332122	47838
157636	140410514X	47839
73677	0345495357	47840
123692	0964987597	47841
138224	0811821943	47842
107362	0471769134	47843
118467	0375756485	47844
81449	1416580573	47845
155195	0446679240	47846
121192	0446617121	47847
133894	0312997914	47848
75102	1479370312	47849
99868	1490409572	47850
99349	1482729970	47851
151911	1939559170	47852
79570	0553813129	47853
74556	0376038756	47854
103377	0448030845	47855
164704	0684872617	47856
73085	159979246X	47857
126926	1466375132	47858
97146	1453618708	47859
118955	1463553943	47860
120114	0983747318	47861
116941	0988223643	47862
137771	0988223651	47863
164657	0988223678	47864
91678	1480134910	47865
141748	B00COLZXIW	47866
110877	B00GTXNRIY	47867
81763	0345294068	47868
84758	0786851481	47869
93965	0064472132	47870
74181	0756402190	47871
116736	0316000981	47872
144537	0316114375	47873
144841	0316603678	47874
143218	0395647223	47875
129784	0061561649	47876
138790	0385733801	47877
83685	1416912274	47878
117906	0439795745	47879
66144	0778324109	47880
73049	0451219716	47881
133848	043984665X	47882
106740	0765312395	47883
124725	0679732179	47884
131964	0812967836	47885
163158	0393321541	47886
77961	0679749861	47887
87712	1933060050	47888
126731	0452289068	47889
144636	0525951172	47890
100160	1933836547	47891
141274	0977223493	47892
116241	1436371767	47893
85804	044619803X	47894
83472	0140432108	47895
87476	0192835203	47896
115244	0615272290	47897
130751	0446538302	47898
90805	1402213484	47899
103104	140031464X	47900
152890	0789310619	47901
158794	1567030556	47902
130675	140222429X	47903
156465	1592404618	47904
89154	1400314631	47905
153874	0764290959	47906
162683	1580089909	47907
86802	1595230629	47908
158813	1935359193	47909
160993	0316056626	47910
113353	1402224397	47911
103514	1558530010	47912
73407	0789313707	47913
117872	1599952394	47914
89399	1593596588	47915
102470	0821228013	47916
145494	0738712787	47917
116672	1890948144	47918
147496	0123694868	47919
125525	0470051248	47920
91477	0805078045	47921
141250	0979762901	47922
136559	0440419670	47923
143866	0671785036	47924
81989	0385492707	47925
157908	0446527947	47926
76687	0451201345	47927
89220	0743480953	47928
76727	0310272157	47929
141659	0425157164	47930
135766	0446394920	47931
82233	0192833944	47932
165200	0486200108	47933
122076	0140390448	47934
158927	0385497687	47935
